1969.119344	    NaN
1969.122114	    NaN
1969.124885	324.95
1969.127655	325.87
1969.130425	324.7
1969.133195	324.34
1969.135965	324.61
1969.138735	324.47
1969.141505	324.49
1969.144275	324.43
1969.147045	324.44
1969.149815	324.48
1969.152585	324.22
1969.155355	324.25
1969.158126	323.99
1969.160896	323.71
1969.163666	324.27
1969.166436	324.36
1969.169206	    NaN
1969.169437	    NaN
1969.172207	324.25
1969.174977	324.33
1969.177747	323.82
1969.180517	324.07
1969.183287	323.97
1969.186057	323.77
1969.188827	323.78
1969.191597	323.73
1969.194367	323.39
1969.197138	323.65
1969.199908	    NaN
1969.202678	    NaN
1969.205448	    NaN
1969.208218	    NaN
1969.210988	323.81
1969.213758	324.04
1969.216528	325.22
1969.219298	325.31
1969.222068	325.15
1969.224838	324.69
1969.227608	324.46
1969.230379	    NaN
1969.233149	    NaN
1969.235919	324.41
1969.238689	324.58
1969.241459	    NaN
1969.244229	    NaN
1969.25277	    NaN
1969.25554	324.65
1969.25831	324.8
1969.26108	324.84
1969.26385	325.17
1969.26662	325.42
1969.269391	325.57
1969.272161	325.27
1969.274931	325.32
1969.277701	325.38
1969.280471	325.17
1969.283241	325.27
1969.286011	326.65
1969.288781	326.59
1969.291551	325.87
1969.294321	326.01
1969.297091	324.91
1969.299861	325.04
1969.302632	325.59
1969.305402	325.38
1969.308172	325.87
1969.310942	325.85
1969.313712	326.74
1969.316482	326.8
1969.319252	    NaN
1969.322022	    NaN
1969.324792	    NaN
1969.327562	325.95
1969.330332	    NaN
1969.333102	324.93
1969.335873	    NaN
1969.336103	325.96
1969.338873	326.04
1969.341644	326.25
1969.344414	326.15
1969.347184	326.37
1969.349954	326.43
1969.352724	328.81
1969.355494	327.61
1969.358264	326.89
1969.361034	327.06
1969.363804	326.95
1969.366574	326.99
1969.369344	327.28
1969.372114	326.53
1969.374885	326.84
1969.377655	326.99
1969.380425	327.11
1969.383195	326.93
1969.385965	326.68
1969.388735	    NaN
1969.391505	326.33
1969.394275	    NaN
1969.397045	326.16
1969.399815	326.03
1969.402585	326.34
1969.405355	326.42
1969.408126	326.9
1969.410896	326.72
1969.413666	327.12
1969.416436	    NaN
1969.419437	327.56
1969.422207	327.42
1969.424977	327.22
1969.427747	    NaN
1969.430517	328.16
1969.433287	327.86
1969.436057	327.56
1969.438827	326.98
1969.441597	327.8
1969.444367	    NaN
1969.447138	    NaN
1969.449908	327.29
1969.452678	327.13
1969.455448	326.84
1969.458218	326.45
1969.460988	    NaN
1969.463758	327.13
1969.466528	327.04
1969.469298	327.03
1969.472068	326.91
1969.474838	326.05
1969.477608	    NaN
1969.480379	325.74
1969.483149	326.18
1969.485919	327.67
1969.488689	328.04
1969.491459	327.93
1969.494229	    NaN
1969.496999	    NaN
1969.499769	    NaN
1969.502539	    NaN
1969.50277	327.86
1969.50554	327.42
1969.50831	327.52
1969.51108	327.43
1969.51385	326.38
1969.51662	326.5
1969.519391	    NaN
1969.522161	    NaN
1969.524931	    NaN
1969.527701	326.24
1969.530471	    NaN
1969.533241	    NaN
1969.536011	    NaN
1969.538781	    NaN
1969.541551	    NaN
1969.544321	    NaN
1969.547091	326.47
1969.549861	326.57
1969.552632	326.6
1969.555402	327.16
1969.558172	327.18
1969.560942	327.01
1969.563712	    NaN
1969.566482	326.92
1969.569252	326.91
1969.572022	326.22
1969.574792	326.21
1969.577562	326.73
1969.580332	326.48
1969.583102	326.3
1969.586103	326.42
1969.588873	325.7
1969.591644	    NaN
1969.594414	326.56
1969.597184	    NaN
1969.599954	326.51
1969.602724	326.9
1969.605494	327.03
1969.608264	326.6
1969.611034	    NaN
1969.613804	    NaN
1969.616574	326.45
1969.619344	325.82
1969.622114	325.43
1969.624885	325.31
1969.627655	325.84
1969.630425	325.83
1969.633195	    NaN
1969.635965	325.79
1969.638735	325.36
1969.641505	325.74
1969.644275	325.57
1969.647045	    NaN
1969.649815	325.5
1969.652585	325.37
1969.655355	    NaN
1969.658126	    NaN
1969.660896	325.31
1969.663666	325.43
1969.666436	325.21
1969.669206	324.85
1969.669437	    NaN
1969.672207	323.29
1969.674977	    NaN
1969.677747	    NaN
1969.680517	    NaN
1969.683287	    NaN
1969.686057	    NaN
1969.688827	323.45
1969.691597	323.65
1969.694367	    NaN
1969.697138	324.51
1969.699908	324.61
1969.702678	324.46
1969.705448	323.2
1969.708218	323.02
1969.710988	    NaN
1969.713758	323.42
1969.716528	323.45
1969.719298	321.77
1969.722068	321.83
1969.724838	    NaN
1969.727608	    NaN
1969.730379	    NaN
1969.733149	    NaN
1969.735919	    NaN
1969.738689	    NaN
1969.741459	323.82
1969.744229	323.41
1969.746999	323.28
1969.749769	323.43
1969.752539	323.33
1969.75277	323.3
1969.75554	323.18
1969.75831	322.27
1969.76108	321.94
1969.76385	    NaN
1969.76662	    NaN
1969.769391	    NaN
1969.772161	322.35
1969.774931	322.73
1969.777701	323.21
1969.780471	    NaN
1969.783241	    NaN
1969.786011	322.4
1969.788781	322.57
1969.791551	322.42
1969.794321	322.5
1969.797091	    NaN
1969.799861	322.95
1969.802632	323.1
1969.805402	    NaN
1969.808172	321.21
1969.810942	321.31
1969.813712	322.18
1969.816482	322.33
1969.819252	322.42
1969.822022	322.23
1969.824792	322.15
1969.827562	321.67
1969.830332	321.64
1969.833102	321.73
1969.836103	321.96
1969.838873	    NaN
1969.841644	321.86
1969.844414	321.72
1969.847184	320.41
1969.849954	320.53
1969.852724	321.98
1969.855494	321.81
1969.858264	321.79
1969.861034	321.82
1969.863804	322.36
1969.866574	322.21
1969.869344	321.6
1969.872114	321.49
1969.874885	322.08
1969.877655	321.87
1969.880425	321.81
1969.883195	321.65
1969.885965	322.01
1969.888735	322.31
1969.891505	322.89
1969.894275	321.71
1969.897045	321.97
1969.899815	322.18
1969.902585	322.02
1969.905355	321.89
1969.908126	321.95
1969.910896	322.3
1969.913666	322.32
1969.916436	322.14
1969.919206	322.04
1969.919437	322.09
1969.922207	322.19
1969.924977	322.26
1969.927747	322.6
1969.930517	322.72
1969.933287	322.53
1969.936057	322.6
1969.938827	322.57
1969.941597	322.56
1969.944367	322.36
1969.947138	322.48
1969.949908	322.51
1969.952678	322.86
1969.955448	322.57
1969.958218	322.55
1969.960988	322.7
1969.963758	322.9
1969.966528	322.68
1969.969298	322.85
1969.972068	322.76
1969.974838	    NaN
1969.977608	322.72
1969.980379	323.15
1969.983149	322.96
1969.985919	    NaN
1969.988689	    NaN
1969.991459	323.65
1969.994229	323.76
1969.996999	323.45
1969.999769	    NaN
1970.00277	323.86
1970.00554	324.1
1970.00831	323.81
1970.01108	323.72
1970.01385	323.89
1970.01662	323.87
1970.019391	323.88
1970.022161	323.86
1970.024931	323.75
1970.027701	323.87
1970.030471	324.06
1970.033241	324.42
1970.036011	324.09
1970.038781	323.76
1970.041551	324.34
1970.044321	324.25
1970.047091	323.93
1970.049861	323.97
1970.052632	323.72
1970.055402	    NaN
1970.058172	324.23
1970.060942	324.4
1970.063712	324.3
1970.066482	324.29
1970.069252	324.32
1970.072022	325.04
1970.074792	324.39
1970.077562	324.29
1970.080332	324.2
1970.083102	324.7
1970.085873	324.8
1970.086103	324.83
1970.088873	324.54
1970.091644	324.45
1970.094414	324.39
1970.097184	324.69
1970.099954	325.28
1970.102724	325.64
1970.105494	325.34
1970.108264	325.48
1970.111034	325.22
1970.113804	325.49
1970.116574	325.27
1970.119344	325.05
1970.122114	324.83
1970.124885	324.65
1970.127655	324.93
1970.130425	324.89
1970.133195	324.95
1970.135965	324.74
1970.138735	324.7
1970.141505	324.38
1970.144275	324.62
1970.147045	324.79
1970.149815	324.88
1970.152585	324.75
1970.155355	324.98
1970.158126	325.29
1970.160896	325.44
1970.163666	325.51
1970.166436	325.83
1970.169206	325.74
1970.169437	    NaN
1970.172207	326.12
1970.174977	326.12
1970.177747	325.99
1970.180517	    NaN
1970.183287	324.87
1970.186057	325.75
1970.188827	325.75
1970.191597	    NaN
1970.194367	326.01
1970.197138	326.16
1970.199908	325.98
1970.202678	325.04
1970.205448	326.14
1970.208218	326.37
1970.210988	326.3
1970.213758	326.18
1970.216528	326.45
1970.219298	326.11
1970.222068	326.09
1970.224838	326.23
1970.227608	326.1
1970.230379	326.38
1970.233149	    NaN
1970.235919	325.97
1970.238689	326.01
1970.241459	325.97
1970.244229	326.07
1970.25277	326.19
1970.25554	326.31
1970.25831	326.33
1970.26108	326.6
1970.26385	326.56
1970.26662	    NaN
1970.269391	326.04
1970.272161	327.04
1970.274931	327.26
1970.277701	327.53
1970.280471	327.19
1970.283241	    NaN
1970.286011	    NaN
1970.288781	326.75
1970.291551	326.71
1970.294321	    NaN
1970.297091	    NaN
1970.299861	327.76
1970.302632	327.35
1970.305402	327.76
1970.308172	328.18
1970.310942	327.56
1970.313712	327.45
1970.316482	    NaN
1970.319252	    NaN
1970.322022	    NaN
1970.324792	327.16
1970.327562	327.25
1970.330332	327.16
1970.333102	326.85
1970.335873	    NaN
1970.336103	    NaN
1970.338873	327.46
1970.341644	327.07
1970.344414	328.92
1970.347184	328.95
1970.349954	    NaN
1970.352724	    NaN
1970.355494	328.73
1970.358264	328.41
1970.361034	327.28
1970.363804	327.29
1970.366574	327.9
1970.369344	    NaN
1970.372114	    NaN
1970.374885	326.75
1970.377655	327.56
1970.380425	327.47
1970.383195	327.01
1970.385965	    NaN
1970.388735	328.52
1970.391505	328.69
1970.394275	328.43
1970.397045	328.7
1970.399815	328.47
1970.402585	328.13
1970.405355	328.53
1970.408126	328.82
1970.410896	328.76
1970.413666	328.29
1970.416436	328.42
1970.419437	    NaN
1970.422207	327.12
1970.424977	327.2
1970.427747	327.37
1970.430517	327.76
1970.433287	327.8
1970.436057	327.03
1970.438827	327.37
1970.441597	327.29
1970.444367	327.7
1970.447138	327.49
1970.449908	327.58
1970.452678	327.87
1970.455448	327.61
1970.458218	327.61
1970.460988	328.03
1970.463758	327.87
1970.466528	328.07
1970.469298	    NaN
1970.472068	    NaN
1970.474838	    NaN
1970.477608	    NaN
1970.480379	328.66
1970.483149	    NaN
1970.485919	329
1970.488689	329.02
1970.491459	328.35
1970.494229	    NaN
1970.496999	    NaN
1970.499769	    NaN
1970.502539	328.71
1970.50277	328.52
1970.50554	328.76
1970.50831	327.16
1970.51108	327.49
1970.51385	327.68
1970.51662	327.36
1970.519391	327.58
1970.522161	327.73
1970.524931	327.62
1970.527701	327.48
1970.530471	327.54
1970.533241	327.33
1970.536011	327.51
1970.538781	328.06
1970.541551	    NaN
1970.544321	328.14
1970.547091	328.13
1970.549861	327.81
1970.552632	327.64
1970.555402	327.6
1970.558172	327.74
1970.560942	327.82
1970.563712	327.92
1970.566482	    NaN
1970.569252	327.65
1970.572022	327.63
1970.574792	327.61
1970.577562	327.72
1970.580332	327.22
1970.583102	327.8
1970.586103	327.42
1970.588873	327.29
1970.591644	327.24
1970.594414	327.88
1970.597184	327.77
1970.599954	    NaN
1970.602724	    NaN
1970.605494	    NaN
1970.608264	    NaN
1970.611034	325.4
1970.613804	    NaN
1970.616574	    NaN
1970.619344	    NaN
1970.622114	326.14
1970.624885	326.34
1970.627655	    NaN
1970.630425	    NaN
1970.633195	326.87
1970.635965	326.82
1970.638735	326.22
1970.641505	325.03
1970.644275	326.42
1970.647045	326.86
1970.649815	326.61
1970.652585	326.09
1970.655355	324.71
1970.658126	325.08
1970.660896	325.13
1970.663666	325.86
1970.666436	325.81
1970.669206	325.35
1970.669437	    NaN
1970.672207	    NaN
1970.674977	325.78
1970.677747	326.07
1970.680517	326.2
1970.683287	    NaN
1970.686057	    NaN
1970.688827	    NaN
1970.691597	    NaN
1970.694367	324.67
1970.697138	324.91
1970.699908	324.55
1970.702678	324.68
1970.705448	324.72
1970.708218	324.73
1970.710988	324.83
1970.713758	325.01
1970.716528	324.92
1970.719298	    NaN
1970.722068	324.88
1970.724838	325
1970.727608	    NaN
1970.730379	    NaN
1970.733149	    NaN
1970.735919	    NaN
1970.738689	324.11
1970.741459	324.21
1970.744229	324.35
1970.746999	324.43
1970.749769	322.49
1970.752539	322.81
1970.75277	322.97
1970.75554	323.05
1970.75831	323.2
1970.76108	    NaN
1970.76385	322.99
1970.76662	322.85
1970.769391	322.7
1970.772161	322.87
1970.774931	323.09
1970.777701	323.37
1970.780471	    NaN
1970.783241	    NaN
1970.786011	    NaN
1970.788781	    NaN
1970.791551	    NaN
1970.794321	    NaN
1970.797091	    NaN
1970.799861	    NaN
1970.802632	    NaN
1970.805402	    NaN
1970.808172	    NaN
1970.810942	    NaN
1970.813712	323.35
1970.816482	322.78
1970.819252	    NaN
1970.822022	    NaN
1970.824792	    NaN
1970.827562	    NaN
1970.830332	322.87
1970.833102	    NaN
1970.836103	    NaN
1970.838873	324.12
1970.841644	324.09
1970.844414	    NaN
1970.847184	323.28
1970.849954	323.66
1970.852724	    NaN
1970.855494	    NaN
1970.858264	323.7
1970.861034	323.88
1970.863804	323.52
1970.866574	    NaN
1970.869344	    NaN
1970.872114	    NaN
1970.874885	    NaN
1970.877655	322.3
1970.880425	    NaN
1970.883195	    NaN
1970.885965	    NaN
1970.888735	    NaN
1970.891505	322.88
1970.894275	322.87
1970.897045	322.59
1970.899815	322.92
1970.902585	323.19
1970.905355	323.01
1970.908126	322.85
1970.910896	323.13
1970.913666	323.01
1970.916436	323.25
1970.919206	322.8
1970.919437	    NaN
1970.922207	    NaN
1970.924977	    NaN
1970.927747	323.01
1970.930517	322.95
1970.933287	323.2
1970.936057	323.92
1970.938827	323.98
1970.941597	324.18
1970.944367	324.18
1970.947138	    NaN
1970.949908	323.99
1970.952678	323.75
1970.955448	    NaN
1970.958218	    NaN
1970.960988	    NaN
1970.963758	    NaN
1970.966528	324.33
1970.969298	324.37
1970.972068	324.25
1970.974838	324.08
1970.977608	324.21
1970.980379	324.26
1970.983149	324.46
1970.985919	324.6
1970.988689	324.67
1970.991459	324.9
1970.994229	    NaN
1970.996999	324.3
1970.999769	324.55
1971.00277	324.77
1971.00554	324.85
1971.00831	324.81
1971.01108	324.77
1971.01385	324.99
1971.01662	325.34
1971.019391	324.62
1971.022161	324.71
1971.024931	324.96
1971.027701	324.81
1971.030471	325.12
1971.033241	324.79
1971.036011	325
1971.038781	325.27
1971.041551	325.46
1971.044321	326
1971.047091	325.77
1971.049861	325.05
1971.052632	324.92
1971.055402	325.36
1971.058172	    NaN
1971.060942	    NaN
1971.063712	    NaN
1971.066482	    NaN
1971.069252	    NaN
1971.072022	    NaN
1971.074792	    NaN
1971.077562	    NaN
1971.080332	    NaN
1971.083102	    NaN
1971.085873	    NaN
1971.086103	    NaN
1971.088873	    NaN
1971.091644	    NaN
1971.094414	    NaN
1971.097184	    NaN
1971.099954	326.98
1971.102724	326.9
1971.105494	326.97
1971.108264	    NaN
1971.111034	    NaN
1971.113804	324.67
1971.116574	325.03
1971.119344	324.99
1971.122114	    NaN
1971.124885	327
1971.127655	    NaN
1971.130425	    NaN
1971.133195	326.21
1971.135965	325.86
1971.138735	326.53
1971.141505	327.05
1971.144275	    NaN
1971.147045	326.64
1971.149815	326.64
1971.152585	326.48
1971.155355	326.88
1971.158126	326.69
1971.160896	326.07
1971.163666	327.04
1971.166436	327.14
1971.169206	326.99
1971.169437	326.38
1971.172207	326.51
1971.174977	326.51
1971.177747	326.74
1971.180517	326.69
1971.183287	327.08
1971.186057	326.47
1971.188827	326.34
1971.191597	326.37
1971.194367	326.09
1971.197138	326.03
1971.199908	326.28
1971.202678	327.01
1971.205448	326.61
1971.208218	326.41
1971.210988	326.8
1971.213758	326.8
1971.216528	326.54
1971.219298	326.74
1971.222068	326.43
1971.224838	326.85
1971.227608	327.21
1971.230379	326.79
1971.233149	326.85
1971.235919	    NaN
1971.238689	327.06
1971.241459	327.34
1971.244229	    NaN
1971.25277	    NaN
1971.25554	    NaN
1971.25831	    NaN
1971.26108	    NaN
1971.26385	    NaN
1971.26662	    NaN
1971.269391	    NaN
1971.272161	327.04
1971.274931	326.88
1971.277701	327.24
1971.280471	327.52
1971.283241	327.94
1971.286011	327.18
1971.288781	326.89
1971.291551	327.05
1971.294321	328.08
1971.297091	327.21
1971.299861	326.79
1971.302632	327.09
1971.305402	327.39
1971.308172	326.85
1971.310942	327.1
1971.313712	326.79
1971.316482	325.51
1971.319252	325.79
1971.322022	327.3
1971.324792	327.45
1971.327562	327.87
1971.330332	327.48
1971.333102	327.47
1971.335873	327.52
1971.336103	    NaN
1971.338873	327.38
1971.341644	327.3
1971.344414	326.81
1971.347184	326.84
1971.349954	327.05
1971.352724	327.1
1971.355494	326.77
1971.358264	326.85
1971.361034	327.2
1971.363804	327.34
1971.366574	    NaN
1971.369344	    NaN
1971.372114	327.43
1971.374885	327.26
1971.377655	327.61
1971.380425	327.45
1971.383195	327.75
1971.385965	328.07
1971.388735	328.53
1971.391505	327.9
1971.394275	327.95
1971.397045	    NaN
1971.399815	328.52
1971.402585	328.55
1971.405355	328.23
1971.408126	328.28
1971.410896	328.43
1971.413666	327.75
1971.416436	327.13
1971.419437	327.8
1971.422207	328.17
1971.424977	    NaN
1971.427747	    NaN
1971.430517	328.44
1971.433287	    NaN
1971.436057	    NaN
1971.438827	    NaN
1971.441597	328.41
1971.444367	328.55
1971.447138	328.55
1971.449908	329.21
1971.452678	329.1
1971.455448	329.5
1971.458218	329.48
1971.460988	    NaN
1971.463758	329.01
1971.466528	329.06
1971.469298	329.1
1971.472068	329.22
1971.474838	328.77
1971.477608	328.84
1971.480379	328.9
1971.483149	329.01
1971.485919	328.92
1971.488689	328.91
1971.491459	328.87
1971.494229	328.89
1971.496999	328.63
1971.499769	328.49
1971.502539	    NaN
1971.50277	328.42
1971.50554	328.25
1971.50831	328.42
1971.51108	328.92
1971.51385	328.91
1971.51662	329.04
1971.519391	    NaN
1971.522161	328.03
1971.524931	328.71
1971.527701	329.25
1971.530471	329.21
1971.533241	329
1971.536011	328.97
1971.538781	327.95
1971.541551	328.28
1971.544321	328.41
1971.547091	328.2
1971.549861	327.37
1971.552632	328.64
1971.555402	327.93
1971.558172	328.11
1971.560942	328.48
1971.563712	328.49
1971.566482	328.47
1971.569252	    NaN
1971.572022	329.25
1971.574792	328.43
1971.577562	328.17
1971.580332	327.76
1971.583102	327.71
1971.586103	327.68
1971.588873	327.56
1971.591644	327.57
1971.594414	327.91
1971.597184	    NaN
1971.599954	328.08
1971.602724	327.8
1971.605494	328.38
1971.608264	328.08
1971.611034	328.54
1971.613804	328.18
1971.616574	327.21
1971.619344	327.24
1971.622114	327.41
1971.624885	327.01
1971.627655	327.14
1971.630425	328.04
1971.633195	327.56
1971.635965	327.73
1971.638735	327.53
1971.641505	327.23
1971.644275	326.48
1971.647045	326.07
1971.649815	325.94
1971.652585	325.96
1971.655355	326.04
1971.658126	    NaN
1971.660896	    NaN
1971.663666	    NaN
1971.666436	    NaN
1971.669206	    NaN
1971.669437	    NaN
1971.672207	326.88
1971.674977	326.67
1971.677747	326.95
1971.680517	326.39
1971.683287	326.01
1971.686057	326.27
1971.688827	325.27
1971.691597	325.34
1971.694367	325.5
1971.697138	325.62
1971.699908	    NaN
1971.702678	    NaN
1971.705448	325.38
1971.708218	    NaN
1971.710988	    NaN
1971.713758	325.59
1971.716528	325.47
1971.719298	325.62
1971.722068	325.81
1971.724838	325.79
1971.727608	325.56
1971.730379	    NaN
1971.733149	    NaN
1971.735919	    NaN
1971.738689	    NaN
1971.741459	    NaN
1971.744229	322.97
1971.746999	323.26
1971.749769	    NaN
1971.752539	    NaN
1971.75277	323.01
1971.75554	    NaN
1971.75831	323.54
1971.76108	323.75
1971.76385	323.89
1971.76662	323.61
1971.769391	323.58
1971.772161	322.97
1971.774931	323.32
1971.777701	    NaN
1971.780471	    NaN
1971.783241	    NaN
1971.786011	324.02
1971.788781	323.79
1971.791551	323.67
1971.794321	323.27
1971.797091	323.73
1971.799861	    NaN
1971.802632	    NaN
1971.805402	    NaN
1971.808172	322.19
1971.810942	322.69
1971.813712	323.15
1971.816482	    NaN
1971.819252	    NaN
1971.822022	323.94
1971.824792	    NaN
1971.827562	    NaN
1971.830332	    NaN
1971.833102	323.93
1971.836103	322.88
1971.838873	323.07
1971.841644	    NaN
1971.844414	323.41
1971.847184	323.51
1971.849954	    NaN
1971.852724	    NaN
1971.855494	    NaN
1971.858264	    NaN
1971.861034	    NaN
1971.863804	    NaN
1971.866574	    NaN
1971.869344	323.64
1971.872114	323.58
1971.874885	323.52
1971.877655	    NaN
1971.880425	323.15
1971.883195	323.77
1971.885965	324.1
1971.888735	324.1
1971.891505	323.87
1971.894275	323.67
1971.897045	323.71
1971.899815	323.6
1971.902585	323.44
1971.905355	323.59
1971.908126	324.4
1971.910896	324.38
1971.913666	324.6
1971.916436	325.31
1971.919206	324.08
1971.919437	324.16
1971.922207	324.16
1971.924977	323.91
1971.927747	324.59
1971.930517	324.1
1971.933287	324.35
1971.936057	324.65
1971.938827	324.88
1971.941597	324.46
1971.944367	324.49
1971.947138	324.36
1971.949908	324.41
1971.952678	324.5
1971.955448	324.53
1971.958218	324.83
1971.960988	324.83
1971.963758	325.29
1971.966528	325.01
1971.969298	324.63
1971.972068	324.45
1971.974838	325.46
1971.977608	325.34
1971.980379	325.38
1971.983149	325.6
1971.985919	325.62
1971.988689	325.47
1971.991459	325.52
1971.994229	325.39
1971.996999	325.53
1971.999769	325.59
1972.00277	325.4
1972.00554	325.38
1972.00831	325.3
1972.01108	325.37
1972.01385	325.43
1972.01662	325.7
1972.019391	325.61
1972.022161	325.48
1972.024931	325.57
1972.027701	325.95
1972.030471	326.02
1972.033241	325.96
1972.036011	326.25
1972.038781	326.47
1972.041551	326.38
1972.044321	325.6
1972.047091	326.53
1972.049861	326.35
1972.052632	326.48
1972.055402	326.44
1972.058172	326.35
1972.060942	326.43
1972.063712	326.52
1972.066482	326.3
1972.069252	326.37
1972.072022	326.48
1972.074792	326.34
1972.077562	326.43
1972.080332	326.49
1972.083102	326.49
1972.085873	326.52
1972.086103	326.63
1972.088873	326.87
1972.091644	326.87
1972.094414	    NaN
1972.097184	326.71
1972.099954	326.69
1972.102724	326.77
1972.105494	326.74
1972.108264	326.66
1972.111034	326.54
1972.113804	326.59
1972.116574	326.64
1972.119344	326.68
1972.122114	326.36
1972.124885	326.61
1972.127655	326.65
1972.130425	326.6
1972.133195	326.7
1972.135965	326.65
1972.138735	326.79
1972.141505	326.39
1972.144275	326.49
1972.147045	326.69
1972.149815	326.65
1972.152585	326.8
1972.155355	326.99
1972.158126	327
1972.160896	326.99
1972.163666	327.37
1972.166436	327.31
1972.169206	327.69
1972.169437	327.14
1972.172207	327.2
1972.174977	327.31
1972.177747	326.97
1972.180517	327.27
1972.183287	327.46
1972.186057	327.33
1972.188827	327.32
1972.191597	327.34
1972.194367	327.36
1972.197138	327.5
1972.199908	327.67
1972.202678	    NaN
1972.205448	    NaN
1972.208218	    NaN
1972.210988	327.47
1972.213758	327.61
1972.216528	    NaN
1972.219298	    NaN
1972.222068	    NaN
1972.224838	    NaN
1972.227608	    NaN
1972.230379	326.89
1972.233149	327.21
1972.235919	327.3
1972.238689	    NaN
1972.241459	327.11
1972.244229	327.15
1972.246999	327.2
1972.25277	327.17
1972.25554	326.95
1972.25831	327.06
1972.26108	327.2
1972.26385	328.99
1972.26662	    NaN
1972.269391	    NaN
1972.272161	327.03
1972.274931	326.97
1972.277701	327.21
1972.280471	327.16
1972.283241	327.15
1972.286011	327.2
1972.288781	327.2
1972.291551	327.14
1972.294321	    NaN
1972.297091	    NaN
1972.299861	327.53
1972.302632	327.72
1972.305402	327.37
1972.308172	327.35
1972.310942	327.32
1972.313712	327.26
1972.316482	329.59
1972.319252	330.06
1972.322022	    NaN
1972.324792	329.44
1972.327562	329.36
1972.330332	329.38
1972.333102	329.94
1972.335873	329.91
1972.336103	329.16
1972.338873	329.25
1972.341644	327.92
1972.344414	327.88
1972.347184	328.04
1972.349954	328.52
1972.352724	329.2
1972.355494	330.03
1972.358264	330.31
1972.361034	330.4
1972.363804	330.31
1972.366574	330.52
1972.369344	329.88
1972.372114	329.65
1972.374885	329.83
1972.377655	329.91
1972.380425	329.52
1972.383195	329.72
1972.385965	329.57
1972.388735	329.67
1972.391505	329.54
1972.394275	329.53
1972.397045	330.64
1972.399815	330.9
1972.402585	330.95
1972.405355	329.59
1972.408126	330.02
1972.410896	329.84
1972.413666	330.15
1972.416436	330.13
1972.419437	330.08
1972.422207	330.14
1972.424977	330.21
1972.427747	330.05
1972.430517	330.03
1972.433287	329.7
1972.436057	329.87
1972.438827	329.9
1972.441597	329.68
1972.444367	329.77
1972.447138	329.87
1972.449908	330.12
1972.452678	329.25
1972.455448	329.24
1972.458218	329.69
1972.460988	330.24
1972.463758	330.14
1972.466528	330.16
1972.469298	329.96
1972.472068	330.01
1972.474838	330.04
1972.477608	330.19
1972.480379	330
1972.483149	330.22
1972.485919	330.17
1972.488689	330.22
1972.491459	330.17
1972.494229	330.34
1972.496999	330.31
1972.499769	330.13
1972.502539	330.13
1972.50277	330.04
1972.50554	329.61
1972.50831	329.87
1972.51108	329.55
1972.51385	329.65
1972.51662	329.43
1972.519391	329.13
1972.522161	329.26
1972.524931	329.14
1972.527701	    NaN
1972.530471	329.78
1972.533241	329.3
1972.536011	329.08
1972.538781	328.97
1972.541551	329.25
1972.544321	    NaN
1972.547091	329.23
1972.549861	329.23
1972.552632	329.18
1972.555402	328.7
1972.558172	    NaN
1972.560942	328.74
1972.563712	328.77
1972.566482	328.65
1972.569252	328.73
1972.572022	328.72
1972.574792	328.77
1972.577562	328.6
1972.580332	328.65
1972.583102	328.59
1972.586103	328.67
1972.588873	328.86
1972.591644	328.95
1972.594414	329.2
1972.597184	329.02
1972.599954	328.8
1972.602724	328.71
1972.605494	328.5
1972.608264	328.51
1972.611034	328.75
1972.613804	328.55
1972.616574	328.55
1972.619344	327.74
1972.622114	327.59
1972.624885	327.51
1972.627655	327.12
1972.630425	327.95
1972.633195	328.07
1972.635965	328.15
1972.638735	328.19
1972.641505	328.04
1972.644275	328.11
1972.647045	327.82
1972.649815	    NaN
1972.652585	    NaN
1972.655355	    NaN
1972.658126	    NaN
1972.660896	    NaN
1972.663666	    NaN
1972.666436	    NaN
1972.669206	327.45
1972.669437	327.89
1972.672207	327.79
1972.674977	327.63
1972.677747	326.96
1972.680517	326.97
1972.683287	326.9
1972.686057	326.88
1972.688827	326.89
1972.691597	326.9
1972.694367	325.8
1972.697138	325.23
1972.699908	326.87
1972.702678	327.17
1972.705448	327.18
1972.708218	327.24
1972.710988	327.23
1972.713758	327.2
1972.716528	326.97
1972.719298	326.9
1972.722068	326.73
1972.724838	326.8
1972.727608	    NaN
1972.730379	    NaN
1972.733149	    NaN
1972.735919	    NaN
1972.738689	324.46
1972.741459	326.74
1972.744229	326.72
1972.746999	324.93
1972.749769	324.86
1972.752539	324.99
1972.75277	325.18
1972.75554	325.2
1972.75831	325.22
1972.76108	325.05
1972.76385	    NaN
1972.76662	325.63
1972.769391	325.67
1972.772161	326
1972.774931	326.34
1972.777701	326.11
1972.780471	325.62
1972.783241	325.76
1972.786011	326
1972.788781	326.11
1972.791551	325.77
1972.794321	324.86
1972.797091	324.17
1972.799861	324.36
1972.802632	323.87
1972.805402	323.86
1972.808172	323.92
1972.810942	323.82
1972.813712	324.08
1972.816482	324.54
1972.819252	325.5
1972.822022	324.84
1972.824792	324.5
1972.827562	324.34
1972.830332	324.04
1972.833102	324.14
1972.836103	324.23
1972.838873	    NaN
1972.841644	324.67
1972.844414	324.59
1972.847184	324.36
1972.849954	324.24
1972.852724	324.22
1972.855494	323.87
1972.858264	    NaN
1972.861034	    NaN
1972.863804	324.8
1972.866574	324.93
1972.869344	325.55
1972.872114	325.33
1972.874885	325.26
1972.877655	    NaN
