1958.835331	325.54
1958.835388	326.03
1958.835445	325.54
1958.835502	325.79
1958.835559	323.82
1958.835616	322.23
1958.835674	321.61
1958.835731	321.37
1958.835788	321.86
1958.837158	323.48
1958.837215	323.7
1958.837272	323.93
1958.837329	323.43
1958.837386	323.47
1958.837443	325.75
1958.8375	329.11
1958.837557	330.09
1958.837614	330.83
1958.837671	333.93
1958.837728	335.79
1958.837785	334.18
1958.837842	332.73
1958.8379	330.62
1958.837957	329.74
1958.838014	329.09
1958.838071	328.33
1958.838128	327
1958.838185	329.43
1958.838242	328.39
1958.838299	327.64
1958.838356	327.6
1958.838413	326.93
1958.83847	325.9
1958.838527	325.63
1958.838584	325.02
1958.838642	323.85
1958.838699	322.8
1958.838756	323.39
1958.838813	323.16
1958.83887	322.66
1958.838927	322.49
1958.838984	321.92
1958.839041	321.63
1958.839098	320.47
1958.839155	320.39
1958.839212	320.15
1958.839269	319.91
1958.839326	321.13
1958.839441	329.99
1958.839498	327.76
1958.839555	326.77
1958.839612	325.05
1958.839669	325.05
1958.839726	328.01
1958.839783	328.51
1958.83984	326.28
1958.839897	325.79
1958.839954	325.54
1958.840011	325.42
1958.840068	325.54
1958.840126	325.17
1958.840183	325.29
1958.84024	325.54
1958.841096	323.58
1958.843094	318.81
1958.843151	319.66
1958.843208	321.8
1958.843265	322.46
1958.843322	322.77
1958.843379	322.41
1958.843436	321.92
1958.843493	322.45
1958.84355	323.11
1958.843607	324.84
1958.843664	327.7
1958.843721	328.95
1958.843779	328.44
1958.843836	327.56
1958.843893	325.91
1958.84395	323.64
1958.844007	322.51
1958.844064	322.72
1958.844121	323.5
1958.844178	323.99
1958.844235	324.36
1958.844292	324.64
1958.844349	324.78
1958.844406	324.91
1958.844463	325.48
1958.844521	325.31
1958.844578	327.61
1958.844635	328.71
1958.844692	326.57
1958.844749	328.38
1958.844806	325.57
1958.844863	327.09
1958.84492	328.85
1958.844977	330.2
1958.845034	329.85
1958.845091	330.52
1958.845148	328.46
1958.845205	325.29
1958.845263	325.29
1958.84532	325.29
1958.845377	325.41
1958.845434	325.79
1958.845491	325.62
1958.845548	325.14
1958.845605	325.05
1958.845662	325.17
1958.845719	325.29
1958.845776	324.86
1958.845833	325.04
1958.84589	326.92
1958.845947	327.91
1958.846005	327.6
1958.846062	328.91
1958.846119	330.12
1958.846176	329.07
1958.846233	329.38
1958.84629	331.16
1958.846347	331.78
1958.846404	331.23
1958.846461	329.89
1958.846518	329.05
1958.846575	332.62
1958.846632	334.14
1958.846689	334.87
1958.846747	335.97
1958.846804	329.69
1958.846861	328.47
1958.846918	328.95
1958.846975	328.7
1958.847032	329.87
1958.847089	330.65
1958.847146	330.96
1958.847203	330.77
1958.84726	330.74
1958.847317	331.91
1958.847374	334.5
1958.847432	333.02
1958.847489	331.86
1958.847546	332.56
1958.847603	334.21
1958.84766	333.72
1958.847717	332.07
1958.847774	328.75
1958.847831	328.69
1958.847888	328.4
1958.847945	327.8
1958.848002	326.17
1958.848059	324.35
1958.848116	324.23
1958.848174	324
1958.848231	321.85
1958.848288	319.4
1958.848345	317.93
1958.848402	317.31
1958.848459	317.4
1958.848516	317.48
1958.848573	317.28
1958.84863	319.87
1958.848687	321.68
1958.848744	319.62
1958.848801	321.64
1958.848858	321.13
1958.848916	324.72
1958.848973	322.92
1958.84903	323.99
1958.849087	324.38
1958.849144	320.29
1958.849201	319.91
1958.849258	320.12
1958.849315	320.72
1958.849372	321.16
1958.849429	321.61
1958.849486	321.84
1958.849543	322.29
1958.8496	322.47
1958.849658	323.26
1958.849715	322.59
1958.849772	322.19
1958.849829	324.96
1958.849886	326.13
1958.849943	322.56
1958.85	321.41
1958.850057	321.8
1958.850114	323.43
1958.850171	323.57
1958.850228	325.54
1958.850285	333.48
1958.850342	333.05
1958.8504	328.58
1958.850457	325.87
1958.850514	324.12
1958.850571	324
1958.850628	320.19
1958.850685	320.39
1958.850742	320.51
1958.850799	321.08
1958.850856	321.26
1958.850913	320.94
1958.85097	321.26
1958.851027	321.26
1958.851084	320.01
1958.851142	318.69
1958.851199	317.58
1958.851313	318.88
1958.85137	315.88
1958.851427	312.59
1958.851484	319.35
1958.851541	319.45
1958.851598	319.62
1958.851655	319.35
1958.851712	319.37
1958.851769	319.85
1958.851826	320.38
1958.851884	319.81
1958.851941	321.12
1958.851998	323.26
1958.852055	323.94
1958.852112	324.19
1958.852169	324.36
1958.852226	325.2
1958.852283	325.31
1958.85234	324.87
1958.852397	323.98
1958.852454	323.58
1958.852511	322.51
1958.852568	322.31
1958.852626	322.84
1958.852683	323.03
1958.853539	324.51
1958.853596	323.78
1958.853653	322.55
1958.85371	321.82
1958.853767	322.06
1958.853824	321.21
1958.853881	321.21
1958.853938	320.84
1958.853995	320.6
1958.854053	320.6
1958.85411	321.82
1958.854167	321.21
1958.854224	323.29
1958.854281	323.04
1958.854338	323.78
1958.854395	322.8
1958.854452	321.33
1958.854509	323.9
1958.854566	321.94
1958.854623	321.57
1958.85468	322.31
1958.854737	323.65
1958.854795	325.01
1958.854852	325.62
1958.854909	326.61
1958.854966	326.86
1958.855023	325.99
1958.85508	326.73
1958.855137	326.49
1958.855194	325.5
1958.855251	325.01
1958.855308	325.01
1958.855365	325.01
1958.855422	323.9
1958.855479	325.38
1958.855537	326.73
1958.855594	326.73
1958.855651	325.01
1958.855708	324.51
1958.855765	324.42
1958.855822	325.08
1958.855879	324.48
1958.855936	324.27
1958.855993	324.06
1958.85605	323.16
1958.856107	322.72
1958.856164	322.22
1958.856221	321.3
1958.856279	319.67
1958.856336	317.71
1958.856393	317.04
1958.856507	315.94
1958.856564	315.44
1958.856621	315.02
1958.856678	315.15
1958.856735	314.89
1958.856792	314.39
1958.856849	313.99
1958.856906	315.94
1958.856963	316.78
1958.857021	317.18
1958.857078	320.47
1958.857135	317.78
1958.857192	317.45
1958.857249	318.07
1958.857306	320.6
1958.857363	319.22
1958.85742	318.77
1958.857477	319.28
1958.857534	320.03
1958.857591	320.93
1958.857648	320.63
1958.857705	319.76
1958.857763	320.78
1958.85782	324.59
1958.857877	331.23
1958.857934	331.87
1958.857991	328.51
1958.858048	324.8
1958.858105	322.09
1958.858162	321.77
1958.858219	321.21
1958.858276	321.51
1958.858333	321.57
1958.85839	322.04
1958.858447	321.94
1958.858505	324.5
1958.858562	323.73
1958.858619	319.53
1958.858676	316.2
1958.858733	314.5
1958.85879	313.3
1958.858847	313.97
1958.858904	314.19
1958.858961	314.02
1958.859018	312.95
1958.859075	313.38
1958.859132	313.63
1958.859189	313.71
1958.859247	313.31
1958.859304	313.31
1958.859361	314.61
1958.859418	315.95
1958.859475	316.94
1958.859532	316.1
1958.859589	314.03
1958.859646	317.25
1958.859703	318.77
1958.85976	315.69
1958.859817	313.99
1958.859874	313.99
1958.859932	314.05
1958.859989	314.19
1958.860046	314.29
1958.860103	314.44
1958.86016	314.68
1958.860217	314.77
1958.860274	314.61
1958.860331	314.7
1958.860388	314.86
1958.860445	314.81
1958.860502	314.86
1958.860559	315.83
1958.860616	316.77
1958.860674	316.95
1958.860731	320.7
1958.860788	321.55
1958.860845	318.38
1958.860902	318.79
1958.860959	320.23
1958.861016	319.44
1958.861073	319.38
1958.86113	321.77
1958.861187	322.55
1958.861244	324.36
1958.861301	323.41
1958.861358	321.51
1958.861416	317.82
1958.861473	318.27
1958.86153	317.16
1958.861587	316.92
1958.861644	317.31
1958.861701	316.84
1958.861758	316.47
1958.861815	316.47
1958.861872	316.16
1958.861929	315.93
1958.861986	316.12
1958.862043	317.06
1958.8621	317.15
1958.862158	316.95
1958.862215	317.86
1958.862272	320.28
1958.862329	320.43
1958.862386	321.21
1958.862443	320.43
1958.8625	326.7
1958.862557	336.33
1958.862614	337.83
1958.862671	334.43
1958.862728	330.19
1958.862785	330.57
1958.862842	328.48
1958.8629	327.01
1958.862957	325.9
1958.863014	326.9
1958.863071	325.01
1958.863128	323.42
1958.863185	323.03
1958.863242	323.84
1958.863299	323.85
1958.863356	323.14
1958.863413	322.89
1958.86347	322.8
1958.863527	322.8
1958.863584	323.99
1958.863642	324.98
1958.863699	325.03
1958.863756	325.22
1958.863813	323.45
1958.86387	325.17
1958.863927	325.75
1958.863984	322.49
1958.864041	319.81
1958.864098	321.05
1958.864155	316.89
1958.864212	316.15
1958.864269	315.5
1958.864326	315.43
1958.864384	315.06
1958.864441	315.12
1958.864498	314.53
1958.864555	314.53
1958.864612	314.65
1958.864669	315.08
1958.864726	315.05
1958.864783	314.46
1958.86484	314.17
1958.864897	313.8
1958.864954	313.34
1958.865011	313.11
1958.865068	313.48
1958.865126	313.95
1958.865183	314.62
1958.86524	315.36
1958.865297	315.98
1958.865354	316.6
1958.865411	316.82
1958.865468	316.44
1958.865525	317.07
1958.865582	317.24
1958.865639	316.72
1958.865696	316.51
1958.865753	317.27
1958.865811	320.69
1958.865868	320.16
1958.865925	319.29
1958.865982	320.54
1958.866039	321.24
1958.866096	321.43
1958.866153	322.74
1958.86621	322.63
1958.866267	321.72
1958.866324	321.68
1958.866381	322.79
1958.866438	322.81
1958.866495	322.57
1958.866553	323.02
1958.86661	323.76
1958.866667	323.16
1958.866724	323.04
1958.866781	323.04
1958.866838	321.45
1958.866895	321.08
1958.866952	320.6
1958.867009	320.6
1958.867066	320.47
1958.867123	320.84
1958.86718	322.18
1958.867237	323.04
1958.867295	322.8
1958.868493	321.65
1958.869463	320.72
1958.869521	320.72
1958.869578	319.1
1958.869635	317.15
1958.869692	317
1958.869749	317.19
1958.869806	317.33
1958.869863	317.92
1958.86992	318.77
1958.869977	319.18
1958.870034	318.56
1958.870091	318.53
1958.870148	319.02
1958.870205	318.92
1958.870263	318.54
1958.87032	317.92
1958.870377	317.85
1958.870434	317.92
1958.870491	317.73
1958.870548	317.68
1958.870605	320.45
1958.870662	320.17
1958.870719	319.18
1958.870776	318.04
1958.870833	314.28
1958.87089	314.01
1958.870947	313.57
1958.871005	313.59
1958.871062	313.67
1958.871119	313.57
1958.871176	313.57
1958.871233	313.49
1958.87129	313.38
1958.871347	313.4
1958.871404	313.33
1958.871461	313.75
1958.871518	313.59
1958.871575	313.09
1958.871632	313.39
1958.871689	313.09
1958.871747	313.19
1958.871804	313.33
1958.871861	313.14
1958.871918	313.29
1958.871975	313.33
1958.872032	313.11
1958.872089	313.44
1958.872146	313.09
1958.872203	313.33
1958.87226	313.33
1958.872317	313.09
1958.872374	313.69
1958.872432	313.57
1958.872489	314.53
1958.872546	314.17
1958.872603	314.05
1958.87266	314.29
1958.872717	314.29
1958.872774	314.41
1958.872831	314.53
1958.872888	313.57
1958.872945	314.29
1958.873002	313.93
1958.873059	313.81
1958.873116	313.69
1958.873174	314.77
1958.873231	314.17
1958.873288	314.53
1958.873345	314.05
1958.873402	314.17
1958.873459	314.05
1958.873516	314.05
1958.873573	314.29
1958.87363	314.41
1958.873687	314.29
1958.873744	314.29
1958.873801	314.77
1958.873858	315.02
1958.873916	315.26
1958.873973	315.36
1958.875114	317.43
1958.875171	318.41
1958.875228	318.28
1958.875457	317.19
1958.875514	317.07
1958.875571	316.71
1958.875628	317.68
1958.875685	317.43
1958.876712	317.81
1958.878368	318.47
1958.878425	318.76
1958.878482	319.09
1958.878539	319.05
1958.878596	318.74
1958.878653	318.66
1958.87871	318.14
1958.878767	317.72
1958.878824	318.39
1958.878881	319.06
1958.878938	319.11
1958.878995	319.26
1958.879053	320.05
1958.87911	322.13
1958.879167	322.11
1958.879224	321.15
1958.879281	320.84
1958.879338	320.99
1958.879395	320.45
1958.879452	319.95
1958.879509	319.7
1958.879566	319.97
1958.879623	320.29
1958.87968	319.07
1958.879737	318.46
1958.879795	319.18
1958.879852	319.28
1958.879909	319.46
1958.879966	319.19
1958.880023	320.31
1958.88008	320.8
1958.880137	321.51
1958.880194	322.26
1958.880251	323.95
1958.880308	321.86
1958.880365	322.55
1958.880422	325.3
1958.880479	320.54
1958.880537	319.84
1958.880594	319.66
1958.880651	319.76
1958.880708	319.26
1958.880765	318.93
1958.880822	319.38
1958.880879	319.24
1958.880936	318.36
1958.880993	319.41
1958.88105	318.65
1958.881107	316.97
1958.881164	316.54
1958.881221	316.66
1958.881279	317.84
1958.881336	319.27
1958.881393	320.35
1958.88145	323.12
1958.881507	322.15
1958.881564	318.2
1958.881621	317.46
1958.881678	318.37
1958.881735	322.8
1958.881792	329.68
1958.881849	334.28
1958.881906	328.22
1958.881963	327.41
1958.882021	327.67
1958.882078	326.43
1958.882135	322.72
1958.882192	321.09
1958.882249	319.96
1958.882306	318.39
1958.882363	317.34
1958.88242	317.56
1958.882477	318.16
1958.882534	318.31
1958.882591	317.72
1958.882648	317.96
1958.882705	318.63
1958.882763	318.68
1958.88282	318.26
1958.882877	318.06
1958.882934	318.36
1958.882991	317.52
1958.883048	319.76
1958.883105	322.55
1958.883162	321.33
1958.883219	322.55
1958.883276	322.43
1958.883333	322.31
1958.88339	318.65
1958.883447	319.26
1958.883505	318.16
1958.883562	316.71
1958.883619	319.14
1958.883676	319.62
1958.883733	320.35
1958.88379	319.87
1958.883847	328.59
1958.883904	336.71
1958.883961	336.46
1958.884018	334.2
1958.884075	331.95
1958.884132	329.83
1958.884189	329.21
1958.884247	328.46
1958.884304	325.13
1958.884361	325.25
1958.884418	320.96
1958.884475	320.84
1958.884932	321.31
1958.886872	323.29
1958.886929	328.59
1958.886986	326.73
1958.887043	327.97
1958.8871	333.19
1958.887158	335.83
1958.887215	332.2
1958.887272	331.07
1958.887329	330.45
1958.887386	331.2
1958.887443	330.7
1958.8875	331.07
1958.887557	331.07
1958.887614	330.82
1958.887671	328.71
1958.887728	331.95
1958.887785	328.09
1958.887842	326.74
1958.8879	326.49
1958.887957	325.25
1958.888014	323.53
1958.888071	323.78
1958.888128	323.53
1958.888185	326.98
1958.888242	329.46
1958.888299	326.98
1958.888356	321.57
1958.888413	322.92
1958.88847	322.55
1958.888527	321.21
1958.888584	322.06
1958.888642	324.14
1958.888699	324.25
1958.888813	340.72
1958.88887	341.66
1958.888927	344.03
1958.888984	345.81
1958.889041	342.98
1958.889098	341.78
1958.889155	340.74
1958.889212	339.25
1958.889269	339.58
1958.889326	334.93
1958.889384	322.72
1958.889441	324.22
1958.889498	329.77
1958.889555	332.56
1958.889612	336.93
1958.889669	343.08
1958.889726	343.26
1958.889783	340.79
1958.88984	340.45
1958.889897	340.82
1958.889954	339.55
1958.890011	339.02
1958.890068	337.03
1958.890126	335.96
1958.890183	336.77
1958.89024	337.47
1958.890297	337.78
1958.890354	337.61
1958.890411	337.6
1958.890468	336.3
1958.890525	337.07
1958.890582	337.07
1958.890639	336.76
1958.890696	336.63
1958.890753	337.12
1958.890811	337.78
1958.890868	336.06
1958.890925	333.69
1958.890982	334.03
1958.891039	333.19
1958.891096	329.3
1958.891153	327.27
1958.89121	328.14
1958.891267	332.48
1958.891324	327.92
1958.891381	326.13
1958.891438	325.11
1958.891952	328.95
1958.892009	326.9
1958.892066	325.88
1958.892123	325.11
1958.89218	326.64
1958.892237	325.62
1958.892295	324.34
1958.892352	323.58
1958.892409	323.96
1958.892466	325.36
1958.892523	324.34
1958.89258	326.39
1958.892637	325.75
1958.892694	326.64
1958.892751	326.9
1958.892808	327.67
1958.892865	324.34
1958.892922	330.76
1958.892979	328.18
1958.893037	329.21
1958.893094	329.73
1958.893151	327.8
1958.893208	329.21
1958.893265	328.95
1958.893322	330.5
1958.893379	328.18
1958.893436	332.57
1958.893493	330.37
1958.89355	332.57
1958.893607	330.76
1958.893664	331.79
1958.893721	333.09
1958.893779	333.74
1958.893836	333.87
1958.893893	332.7
1958.89395	335.17
1958.894007	333.87
1958.894064	335.69
1958.894121	334.13
1958.894178	334.4
1958.894235	334.71
1958.894292	335.62
1958.894349	334.76
1958.894406	333.59
1958.894463	334.35
1958.894521	333.61
1958.894578	330.92
1958.894635	330.9
1958.894692	332.95
1958.894749	334.84
1958.894806	334.93
1958.894863	333.15
1958.89492	331.16
1958.894977	328.78
1958.895034	327.61
1958.895091	326.21
1958.895148	324.55
1958.895205	326.76
1958.895263	329.04
1958.89532	327.57
1958.895377	326.64
1958.895434	327.29
1958.895491	328.66
1958.895548	327.51
1958.895605	327.73
1958.895662	328.48
1958.895719	328.39
1958.895776	328.99
1958.895833	330.38
1958.89589	331.32
1958.895947	331.09
1958.896005	331.34
1958.896062	332.67
1958.896119	332.02
1958.896176	331.16
1958.896233	329.99
1958.89629	328.89
1958.896347	329.77
1958.896404	332.52
1958.896461	333.3
1958.896518	332.19
1958.896575	330.86
1958.896632	329.55
1958.896689	328.73
1958.896747	331.22
1958.896804	329.73
1958.896861	331.02
1958.897032	331.22
1958.897089	331.89
1958.897146	330.5
1958.897203	330.52
1958.897831	331.06
1958.897888	331.03
1958.897945	333.1
1958.898002	335.36
1958.898059	339.7
1958.898116	343.63
1958.898174	346.95
1958.898231	350.22
1958.898288	351.46
1958.898345	350.93
1958.898402	352.01
1958.898459	351.44
1958.898516	350.74
1958.898573	349.76
1958.89863	351.65
1958.898687	351.61
1958.898744	350.45
1958.898801	350.22
1958.898858	349.01
1958.898916	349.23
1958.898973	350.26
1958.89903	349.83
1958.899087	351.25
1958.899144	348.93
1958.899201	350.35
1958.899258	347.63
1958.899315	341.21
1958.899372	344.87
1958.899429	345.41
1958.899486	339.99
1958.899543	338.3
1958.8996	335.3
1958.899658	335.33
1958.900799	340.52
1958.900856	326.02
1958.900913	323.64
1958.90097	324.33
1958.901027	327.03
1958.901084	330.47
1958.901142	339.23
1958.901199	342.44
1958.901256	342.51
1958.901313	345.01
1958.90137	346.48
1958.901427	345.65
1958.901484	345.25
1958.901541	346.35
1958.901598	345.75
1958.901655	343.58
1958.901712	342.41
1958.901769	341.17
1958.901826	342.13
1958.901884	347.25
1958.901941	348.31
1958.901998	353.4
1958.902055	349.3
1958.902112	348.88
1958.902169	349.01
1958.902226	346.92
1958.902283	342.77
1958.90234	334.39
1958.903253	320.53
1958.903311	320.79
1958.903368	320.03
1958.903425	324.6
1958.903482	324.85
1958.903539	323.58
1958.903596	326.77
1958.903653	326.65
1958.90371	323.83
1958.903767	322.56
1958.903824	322.43
1958.903881	323.2
1958.903938	324.22
1958.903995	323.58
1958.904053	323.07
1958.90411	323.45
1958.904167	322.56
1958.904224	322.56
1958.904281	324.6
1958.904338	323.71
1958.904395	325.88
1958.904452	325.36
1958.904509	324.22
1958.904566	325.88
1958.904623	330.5
1958.90468	329.98
1958.904737	330.24
1958.904795	331.02
1958.904852	329.73
1958.904909	329.47
1958.904966	327.93
1958.905023	328.31
1958.90508	329.21
1958.905137	329.28
1958.905194	329.66
1958.905251	327.73
1958.905308	329.18
1958.905365	328.54
1958.905422	328.55
1958.905479	329.13
1958.905537	330.26
1958.905594	331.63
1958.905651	332.31
1958.905708	331.41
1958.905765	329.66
1958.905822	328.35
1958.905879	327.93
1958.905936	327.75
1958.905993	327.85
1958.90605	328.12
1958.906107	328.18
1958.906164	328.4
1958.906221	329.57
1958.906279	329.49
1958.906336	329.47
1958.906393	329.73
1958.90645	329.68
1958.906507	328.54
1958.906564	328.21
1958.906621	328.14
1958.906678	326.94
1958.906735	327.99
1958.906792	328.81
1958.906849	330.72
1958.906906	329.84
1958.906963	331.32
1958.907021	332
1958.907078	332.57
1958.907135	334.06
1958.907192	332.48
1958.907249	331
1958.907306	331.28
1958.907363	330.62
1958.90742	330.24
1958.907477	330.65
1958.907534	331.73
1958.907591	331.92
1958.907648	332.28
1958.907705	335.8
1958.907763	334
1958.90782	331.15
1958.907877	331.2
1958.907934	332.33
1958.907991	332.5
1958.908048	331.87
1958.908105	332.55
1958.908162	332.38
1958.908219	331.84
1958.908276	330.52
1958.908333	329.09
1958.90839	327.49
1958.908447	326.39
1958.908505	324.61
1958.908562	324.3
1958.908619	327.89
1958.908676	333.87
1958.908733	333.88
1958.90879	335.86
1958.908847	335.88
1958.908904	328.6
1958.908961	321.14
1958.909018	318.3
1958.909075	318.52
1958.909132	317.95
1958.909189	317.37
1958.909247	316.71
1958.909304	316.25
1958.909361	316.4
1958.909418	316.05
1958.909475	317.08
